"Site.Code","year","pJan","pFeb","pMar","pApr","pMay","pJun","pJul","pAug","pSep","pOct","pNov","pDec","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"GE","2001",2.7286800518676,3.36880604444932,7.34158005632802,7.01015639723692,12.3396429074443,13.9664460892143,14.7423104538689,13.239737726327,10.0330803392111,8.20462405274882,3.80139779953458,2.20042550506678,1.96407065364523,2.95134034481634,3.27734546192507,9.83450815834543,14.5701401346706,15.3193382342758,15.6567666858702,17.9472546533685,12.2255190364275,10.5425717685878,6.00943757957356,3.64445341703446
"GE","2002",1.96407065364523,2.95134034481634,3.27734546192507,9.83450815834543,14.5701401346706,15.3193382342758,15.6567666858702,17.9472546533685,12.2255190364275,10.5425717685878,6.00943757957356,3.64445341703446,3.08879377018523,4.29084198763003,4.55628060799816,9.92207586284481,11.1114018085058,14.7865358463338,17.1578905469657,18.9826351059877,13.8489237917839,6.12246636840463,4.00192229135708,2.65991684643188
"GE","2003",3.08879377018523,4.29084198763003,4.55628060799816,9.92207586284481,11.1114018085058,14.7865358463338,17.1578905469657,18.9826351059877,13.8489237917839,6.12246636840463,4.00192229135708,2.65991684643188,1.4680513405824,2.62649323696754,5.53414349732154,9.70310639656687,10.6162685403839,13.8537531863521,16.7167494049375,13.8399802675552,10.5072555287164,7.26414700677106,4.9662082786443,2.97057533407458
"GE","2004",1.4680513405824,2.62649323696754,5.53414349732154,9.70310639656687,10.6162685403839,13.8537531863521,16.7167494049375,13.8399802675552,10.5072555287164,7.26414700677106,4.9662082786443,2.97057533407458,1.89600616252458,3.13187794764615,5.3181659938582,9.97113218680927,13.183425842885,14.1361979120301,13.5663612758989,11.9478535586363,11.0821923008786,7.62474630856873,5.0227497467215,2.66322972625306
"GE","2005",1.89600616252458,3.13187794764615,5.3181659938582,9.97113218680927,13.183425842885,14.1361979120301,13.5663612758989,11.9478535586363,11.0821923008786,7.62474630856873,5.0227497467215,2.66322972625306,2.24792110799215,4.07875079846289,4.38296798906384,12.1492410931397,10.6408086356082,17.3892776278825,17.2126796581031,16.2778621016282,14.6774492311982,6.47875417922999,7.12944594633164,2.43263688697357
"GE","2006",2.24792110799215,4.07875079846289,4.38296798906384,12.1492410931397,10.6408086356082,17.3892776278825,17.2126796581031,16.2778621016282,14.6774492311982,6.47875417922999,7.12944594633164,2.43263688697357,3.25689430779371,3.62466237055703,5.58778825479928,11.3457207565393,11.4829183162795,12.1753133820348,16.7530027142906,14.2840863007723,9.27018049725158,7.300895857658,5.71437874348341,3.82683171547451
"GE","2007",3.25689430779371,3.62466237055703,5.58778825479928,11.3457207565393,11.4829183162795,12.1753133820348,16.7530027142906,14.2840863007723,9.27018049725158,7.300895857658,5.71437874348341,3.82683171547451,2.94105748684661,2.58976083042012,5.22661628928391,7.9034476671319,16.4050803127524,15.3223110553792,14.5853068048812,15.538770074223,13.4734148358607,10.0318139816034,4.54307477475674,2.39753944942819
"GE","2008",2.94105748684661,2.58976083042012,5.22661628928391,7.9034476671319,16.4050803127524,15.3223110553792,14.5853068048812,15.538770074223,13.4734148358607,10.0318139816034,4.54307477475674,2.39753944942819,3.07124305553155,2.31786131787586,4.443524781011,13.2249733708099,13.3264233815063,14.6008866141775,15.6421134187313,12.8199489691229,11.9208728973529,7.32544849390198,4.1095733981627,2.76227477630093
"GE","2009",3.07124305553155,2.31786131787586,4.443524781011,13.2249733708099,13.3264233815063,14.6008866141775,15.6421134187313,12.8199489691229,11.9208728973529,7.32544849390198,4.1095733981627,2.76227477630093,1.91173227158167,3.37124924121515,6.14962238115351,12.0699159911903,13.9932084486435,12.3091625473788,14.3338065801143,13.8695356454035,12.2507113374404,6.54895433906528,6.23831918421719,2.66618162112111
"GE","2010",1.91173227158167,3.37124924121515,6.14962238115351,12.0699159911903,13.9932084486435,12.3091625473788,14.3338065801143,13.8695356454035,12.2507113374404,6.54895433906528,6.23831918421719,2.66618162112111,2.18920737087059,2.73304631177081,7.23805964853534,13.375864474174,17.5951424608291,15.3485833749279,19.6051483369501,17.1522968947894,14.7053071244007,8.24453483429317,5.26407405039231,2.20915794454343
"GE","2011",2.18920737087059,2.73304631177081,7.23805964853534,13.375864474174,17.5951424608291,15.3485833749279,19.6051483369501,17.1522968947894,14.7053071244007,8.24453483429317,5.26407405039231,2.20915794454343,2.1410576706958,3.37565352029344,4.5751654475704,8.72816288110156,12.4910939139431,14.9208759982353,19.478881443821,14.3186585183105,10.1713370359477,7.91095771942099,6.74624253891646,3.30821857102018
"GE","2012",2.1410576706958,3.37565352029344,4.5751654475704,8.72816288110156,12.4910939139431,14.9208759982353,19.478881443821,14.3186585183105,10.1713370359477,7.91095771942099,6.74624253891646,3.30821857102018,3.02922673430039,4.54052205914967,9.77758073411386,11.0861502531065,14.6235368939688,15.6916964154077,21.1789168836291,17.9475912001669,13.2903511833777,7.22320795542845,5.37641782587617,2.68581230682353
"GE","2013",3.02922673430039,4.54052205914967,9.77758073411386,11.0861502531065,14.6235368939688,15.6916964154077,21.1789168836291,17.9475912001669,13.2903511833777,7.22320795542845,5.37641782587617,2.68581230682353,2.86363090653144,2.92447082788924,4.40280400092857,9.45767448090031,14.9786953011865,14.1016121578836,16.3260596894183,14.62784069275,11.3312171480014,9.04540778347859,4.8821044981545,2.32094661300362
"GE","2014",2.86363090653144,2.92447082788924,4.40280400092857,9.45767448090031,14.9786953011865,14.1016121578836,16.3260596894183,14.62784069275,11.3312171480014,9.04540778347859,4.8821044981545,2.32094661300362,2.28151075984328,2.62232099019643,3.84815690533081,10.3013333083965,13.4996545007188,15.3952438283743,15.7741178273322,13.2543264264614,12.3100161956431,7.38458732486333,4.88934574948337,2.12532005287453
"GE","2015",2.28151075984328,2.62232099019643,3.84815690533081,10.3013333083965,13.4996545007188,15.3952438283743,15.7741178273322,13.2543264264614,12.3100161956431,7.38458732486333,4.88934574948337,2.12532005287453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HF","1895",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5865136666731,2.88882814298345,3.55673609583232,7.4418663925262,14.3076205270684,16.788010760012,15.0043502551482,16.3751689487608,14.7468540459022,6.46917061752067,4.75481208983757,3.40322463471701
"HF","1896",2.5865136666731,2.88882814298345,3.55673609583232,7.4418663925262,14.3076205270684,16.788010760012,15.0043502551482,16.3751689487608,14.7468540459022,6.46917061752067,4.75481208983757,3.40322463471701,2.17834764789928,2.56051140742495,3.34073092674129,10.1387569538829,15.1983550821124,14.700530046828,15.95841600863,15.8584611444832,9.80187310523206,5.16212969348868,5.17196313028174,2.57708933883764
"HF","1897",2.17834764789928,2.56051140742495,3.34073092674129,10.1387569538829,15.1983550821124,14.700530046828,15.95841600863,15.8584611444832,9.80187310523206,5.16212969348868,5.17196313028174,2.57708933883764,2.54073096387336,3.05790501036726,4.16128324008797,9.32175371559001,11.2983245842224,12.5402357703915,14.5869821452306,13.984359819591,12.3498082270308,9.69367095708854,3.65438720672314,2.50121158151572
"HF","1898",2.54073096387336,3.05790501036726,4.16128324008797,9.32175371559001,11.2983245842224,12.5402357703915,14.5869821452306,13.984359819591,12.3498082270308,9.69367095708854,3.65438720672314,2.50121158151572,2.34845731922061,3.04450342284359,6.03124222074023,6.0417769883714,9.56111561666957,14.5693235455399,17.3781899138385,14.4646713488958,13.817964263279,6.88517523445669,3.8296404213022,2.66463372430692
"HF","1899",2.34845731922061,3.04450342284359,6.03124222074023,6.0417769883714,9.56111561666957,14.5693235455399,17.3781899138385,14.4646713488958,13.817964263279,6.88517523445669,3.8296404213022,2.66463372430692,2.71573835262552,2.38836797539123,2.85015811775081,9.24162355708647,13.8926250151653,18.0124748428219,16.9955435865526,16.3948887442049,10.6135909682989,7.86094040107767,4.1245000814052,3.08322470147421
"HF","1900",2.71573835262552,2.38836797539123,2.85015811775081,9.24162355708647,13.8926250151653,18.0124748428219,16.9955435865526,16.3948887442049,10.6135909682989,7.86094040107767,4.1245000814052,3.08322470147421,3.08629349946087,2.49077188336034,3.613707536798,8.26060792878661,12.7352376255763,17.748750464331,19.3282719853106,16.337297586868,13.7673944363366,7.74564902278688,4.09938011250375,2.92792267996907
"HF","1901",3.08629349946087,2.49077188336034,3.613707536798,8.26060792878661,12.7352376255763,17.748750464331,19.3282719853106,16.337297586868,13.7673944363366,7.74564902278688,4.09938011250375,2.92792267996907,2.47801480424678,2.33079231474156,3.64527807502546,5.91403019312109,10.315700603508,17.678818769984,17.9730359041465,15.0656281608974,12.7177272694374,8.81094055766296,3.44097100851889,2.75095397819977
"HF","1902",2.47801480424678,2.33079231474156,3.64527807502546,5.91403019312109,10.315700603508,17.678818769984,17.9730359041465,15.0656281608974,12.7177272694374,8.81094055766296,3.44097100851889,2.75095397819977,2.52618377744222,2.85836800400146,5.55111197307919,8.42402774925054,12.4613960460351,13.7249878065213,12.8723018544433,14.1351286312579,10.2867216074648,7.61300704267312,6.07307057750886,2.35267234595205
"HF","1903",2.52618377744222,2.85836800400146,5.55111197307919,8.42402774925054,12.4613960460351,13.7249878065213,12.8723018544433,14.1351286312579,10.2867216074648,7.61300704267312,6.07307057750886,2.35267234595205,2.76786184861713,3.07108419734194,6.38325263521622,8.84643075885845,16.3029046396922,10.0103686998538,15.7199839363459,10.3352822735097,13.3601660177224,7.12151297244263,4.17812175433893,2.36209953696157
"HF","1904",2.76786184861713,3.07108419734194,6.38325263521622,8.84643075885845,16.3029046396922,10.0103686998538,15.7199839363459,10.3352822735097,13.3601660177224,7.12151297244263,4.17812175433893,2.36209953696157,1.89563142393431,2.41123499042056,3.88547779187435,6.80861818779463,14.6069488461287,14.6722818011496,16.2859544985769,14.499919198508,11.0163045941044,7.36674051275171,4.06514505645283,2.18039884533424
"HF","1905",1.89563142393431,2.41123499042056,3.88547779187435,6.80861818779463,14.6069488461287,14.6722818011496,16.2859544985769,14.499919198508,11.0163045941044,7.36674051275171,4.06514505645283,2.18039884533424,2.06677701230569,2.36337823073562,4.54570021349552,8.49672611653439,12.2404908957345,14.3566444815332,16.5660840307392,13.1430423057247,9.57612512823165,8.30491486225895,4.64595800475456,3.27253932737941
"HF","1906",2.06677701230569,2.36337823073562,4.54570021349552,8.49672611653439,12.2404908957345,14.3566444815332,16.5660840307392,13.1430423057247,9.57612512823165,8.30491486225895,4.64595800475456,3.27253932737941,3.25647566957934,3.28121441607955,3.0578845473622,8.35272008834034,12.6629840598338,15.2766827837717,15.9797156789869,16.2430389792239,14.0016291030117,7.44574531138425,3.86620072325875,2.27836801864188
"HF","1907",3.25647566957934,3.28121441607955,3.0578845473622,8.35272008834034,12.6629840598338,15.2766827837717,15.9797156789869,16.2430389792239,14.0016291030117,7.44574531138425,3.86620072325875,2.27836801864188,2.42220942208865,2.2335085216473,4.74492489744923,6.41194757856086,9.47030869811976,14.7313213205772,17.7161895357707,15.6050113154294,8.71504145332541,7.14810052265665,4.00780935563291,3.11736736390671
"HF","1908",2.42220942208865,2.2335085216473,4.74492489744923,6.41194757856086,9.47030869811976,14.7313213205772,17.7161895357707,15.6050113154294,8.71504145332541,7.14810052265665,4.00780935563291,3.11736736390671,2.85256194742728,2.54449242506817,4.67439028303235,8.40170882750683,12.0858095398218,18.9290796917111,19.5465481669484,13.1052912518373,14.5285811346973,9.98844374128938,4.34468198652468,2.80966148211617
"HF","1909",2.85256194742728,2.54449242506817,4.67439028303235,8.40170882750683,12.0858095398218,18.9290796917111,19.5465481669484,13.1052912518373,14.5285811346973,9.98844374128938,4.34468198652468,2.80966148211617,2.68572078140475,3.22507623484767,3.63223783308008,7.98703109359548,10.9403750979575,15.7505723633676,17.7328213464346,15.1842635314314,11.2884511287816,7.6411060453455,5.61789877062145,2.27895841792661
"HF","1910",2.68572078140475,3.22507623484767,3.63223783308008,7.98703109359548,10.9403750979575,15.7505723633676,17.7328213464346,15.1842635314314,11.2884511287816,7.6411060453455,5.61789877062145,2.27895841792661,2.76761026117465,2.83890940229844,6.26350215050826,10.3954194980249,10.9219416187074,12.6397044286232,20.0064487411365,14.1736771420184,11.4556493332098,8.65944798866663,3.2557991247583,2.32796347658465
"HF","1911",2.76761026117465,2.83890940229844,6.26350215050826,10.3954194980249,10.9219416187074,12.6397044286232,20.0064487411365,14.1736771420184,11.4556493332098,8.65944798866663,3.2557991247583,2.32796347658465,2.94359786547668,2.61047996061429,4.05740789406502,8.17434621364262,16.6509298178965,13.4499776854762,22.3871960873737,15.4251185037032,10.4974594159011,6.68883516064814,4.19723659974301,3.26407843242172
"HF","1912",2.94359786547668,2.61047996061429,4.05740789406502,8.17434621364262,16.6509298178965,13.4499776854762,22.3871960873737,15.4251185037032,10.4974594159011,6.68883516064814,4.19723659974301,3.26407843242172,1.85750052431331,2.76039877214526,4.0246417196638,8.01977210000696,12.2240438364082,17.1509690149951,19.2785336554022,13.2998227892118,10.2481800094331,9.30471597086897,4.8064612333126,3.25376610588976
"HF","1913",1.85750052431331,2.76039877214526,4.0246417196638,8.01977210000696,12.2240438364082,17.1509690149951,19.2785336554022,13.2998227892118,10.2481800094331,9.30471597086897,4.8064612333126,3.25376610588976,4.06385558966532,2.8393519806113,5.76756629833039,7.98784030785333,11.397302119163,17.8318480810455,20.4224292002845,17.5667138577194,10.8186254172664,6.39137130827421,5.05516472549724,3.37692478660875
"HF","1914",4.06385558966532,2.8393519806113,5.76756629833039,7.98784030785333,11.397302119163,17.8318480810455,20.4224292002845,17.5667138577194,10.8186254172664,6.39137130827421,5.05516472549724,3.37692478660875,2.36523780746288,2.53582013788855,3.81308290179268,6.69850279455826,14.8532758335931,15.1515455586477,14.1915040531363,14.0375675960049,14.2399198551424,9.35175020403219,4.80923583324676,2.49352611194156
"HF","1915",2.36523780746288,2.53582013788855,3.81308290179268,6.69850279455826,14.8532758335931,15.1515455586477,14.1915040531363,14.0375675960049,14.2399198551424,9.35175020403219,4.80923583324676,2.49352611194156,2.69675659898305,3.1595137288853,4.26046744116253,10.6030632690088,10.8217816224545,14.8986787425942,14.0790999361964,11.3925982969221,13.8955327071714,7.96729289749444,4.85694177878089,2.34154435641232
"HF","1916",2.69675659898305,3.1595137288853,4.26046744116253,10.6030632690088,10.8217816224545,14.8986787425942,14.0790999361964,11.3925982969221,13.8955327071714,7.96729289749444,4.85694177878089,2.34154435641232,3.08364680623037,2.21653704253464,3.26603309228138,6.41068929668998,10.9495392485179,10.4659834729294,15.3793993703927,16.5051747891064,12.0926459410426,9.65594501629313,4.52494230556157,2.2367770269461
"HF","1917",3.08364680623037,2.21653704253464,3.26603309228138,6.41068929668998,10.9495392485179,10.4659834729294,15.3793993703927,16.5051747891064,12.0926459410426,9.65594501629313,4.52494230556157,2.2367770269461,2.54060073218084,2.61476669319713,3.89740097831182,6.19272024092824,7.37705798689635,12.9857540814238,16.118409937263,16.1951271848459,11.1598650468697,6.37795006124287,4.21666379487241,1.82054943889666
"HF","1918",2.54060073218084,2.61476669319713,3.89740097831182,6.19272024092824,7.37705798689635,12.9857540814238,16.118409937263,16.1951271848459,11.1598650468697,6.37795006124287,4.21666379487241,1.82054943889666,1.67121443104872,2.98712742274589,5.53170243198765,9.00532102497246,15.8180891103651,13.5103773839903,16.7078716853943,17.8211329044904,9.50915475795863,9.77786607559503,4.8936843587737,2.82527590844591
