"Site.Code","year","pJan","pFeb","pMar","pApr","pMay","pJun","pJul","pAug","pSep","pOct","pNov","pDec","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"GB","1960",-16.8062499490392,-19.9467251609531,-12.2711259758153,-3.44136691774284,3.66614245981383,9.41242407624103,10.749411823506,11.5315537736477,7.84527000815073,1.22017728455294,-6.18094062400083,-10.5216513159509,-15.9394119277007,-12.0531437299243,-13.2474446520099,-2.1412901986221,5.54350056708675,7.3213383460928,8.6659079666997,7.63319909684666,6.37722839639778,-0.958766701264858,-3.63203264920721,-15.5761881364639
"GB","1961",-15.9394119277007,-12.0531437299243,-13.2474446520099,-2.1412901986221,5.54350056708675,7.3213383460928,8.6659079666997,7.63319909684666,6.37722839639778,-0.958766701264858,-3.63203264920721,-15.5761881364639,-20.7533656925604,-14.9910090580797,-10.6575390692567,-3.24659967297566,1.44578870260697,7.63481894550139,10.3035355518275,9.8283084272377,9.556945126653,1.54742831791961,-4.18959531951062,-10.9244297865901
"GB","1962",-20.7533656925604,-14.9910090580797,-10.6575390692567,-3.24659967297566,1.44578870260697,7.63481894550139,10.3035355518275,9.8283084272377,9.556945126653,1.54742831791961,-4.18959531951062,-10.9244297865901,-16.7406575549378,-17.8075978434973,-9.47445961358126,-3.6713197122459,3.40276803228936,7.47924955599772,7.77804291768344,8.99918128248162,4.49778856295005,0.146466092718607,-8.08287577044918,-14.8756395322167
"GB","1963",-16.7406575549378,-17.8075978434973,-9.47445961358126,-3.6713197122459,3.40276803228936,7.47924955599772,7.77804291768344,8.99918128248162,4.49778856295005,0.146466092718607,-8.08287577044918,-14.8756395322167,-15.9111761335206,-19.8701354837684,-10.2282119327781,-4.41332556477896,1.38985353415874,7.58092473397113,10.4761369643472,7.49175343696149,1.82320454711362,0.822802139522919,-2.1736254306456,-18.2382833786277
"GB","1964",-15.9111761335206,-19.8701354837684,-10.2282119327781,-4.41332556477896,1.38985353415874,7.58092473397113,10.4761369643472,7.49175343696149,1.82320454711362,0.822802139522919,-2.1736254306456,-18.2382833786277,-13.7092179230033,-16.478695914961,-9.51657782071432,-4.16126714122665,3.76041918117246,6.57353286855077,10.96066812643,6.38850216265559,4.37276852370203,-1.1609850486817,-5.77608062894795,-12.8939232023426
"GB","1965",-13.7092179230033,-16.478695914961,-9.51657782071432,-4.16126714122665,3.76041918117246,6.57353286855077,10.96066812643,6.38850216265559,4.37276852370203,-1.1609850486817,-5.77608062894795,-12.8939232023426,-18.3471889014179,-16.1552394324458,-10.9355396113874,-5.5865941421236,3.00616635120605,5.88254707574637,7.07432544526371,9.65018430359639,6.50846131264237,-0.0760587674654896,-7.17571424298268,-9.62598164496844
"GB","1966",-18.3471889014179,-16.1552394324458,-10.9355396113874,-5.5865941421236,3.00616635120605,5.88254707574637,7.07432544526371,9.65018430359639,6.50846131264237,-0.0760587674654896,-7.17571424298268,-9.62598164496844,-15.9343446018965,-15.5810021993993,-9.18752138699896,-4.47126626290257,0.238673524967869,7.29752716940087,9.31709313896623,8.90897507607579,3.50187169812229,-0.87727964898982,-3.58478146087877,-11.6661355907711
"GB","1967",-15.9343446018965,-15.5810021993993,-9.18752138699896,-4.47126626290257,0.238673524967869,7.29752716940087,9.31709313896623,8.90897507607579,3.50187169812229,-0.87727964898982,-3.58478146087877,-11.6661355907711,-11.9544505845129,-20.4957586392422,-12.6881759609975,-4.18720716865999,-1.01856490130776,9.224039844728,10.8322431091463,9.62392464773706,4.38349407043287,0.887934927048644,-7.36144793629413,-11.8673209537725
"GB","1968",-11.9544505845129,-20.4957586392422,-12.6881759609975,-4.18720716865999,-1.01856490130776,9.224039844728,10.8322431091463,9.62392464773706,4.38349407043287,0.887934927048644,-7.36144793629413,-11.8673209537725,-20.5851407888767,-18.5308254464556,-9.25300814315122,-2.28657650001394,1.61262069956364,7.56491276135194,10.069199302337,7.83329916613933,6.3057358632361,1.25824773237901,-6.66308303100004,-15.1906424305452
"GB","1969",-20.5851407888767,-18.5308254464556,-9.25300814315122,-2.28657650001394,1.61262069956364,7.56491276135194,10.069199302337,7.83329916613933,6.3057358632361,1.25824773237901,-6.66308303100004,-15.1906424305452,-16.1223384217366,-14.0780404990905,-11.2359525381706,-4.10873573242571,1.29836632878479,7.47888324571451,9.52397195909187,10.4757301435573,6.20951749960214,-0.616389107177296,-4.23764314239915,-13.9611323491198
"GB","1970",-16.1223384217366,-14.0780404990905,-11.2359525381706,-4.10873573242571,1.29836632878479,7.47888324571451,9.52397195909187,10.4757301435573,6.20951749960214,-0.616389107177296,-4.23764314239915,-13.9611323491198,-22.8845149693145,-16.3811445364898,-10.7641468304759,-4.02992149341369,3.11086234159584,7.23395674191485,10.6034296500064,9.34665627709508,6.24338784947576,2.08051972794748,-3.42045107716334,-16.0296868295011
"GB","1971",-22.8845149693145,-16.3811445364898,-10.7641468304759,-4.02992149341369,3.11086234159584,7.23395674191485,10.6034296500064,9.34665627709508,6.24338784947576,2.08051972794748,-3.42045107716334,-16.0296868295011,-19.8561197715716,-14.0040705923891,-12.2340699428989,-5.86244623873457,2.02224870319632,6.94903683143063,9.64069176656869,9.16479147328174,8.37014286675895,3.13316215497955,-6.87349591097528,-12.9212806957977
"GB","1972",-19.8561197715716,-14.0040705923891,-12.2340699428989,-5.86244623873457,2.02224870319632,6.94903683143063,9.64069176656869,9.16479147328174,8.37014286675895,3.13316215497955,-6.87349591097528,-12.9212806957977,-15.4503032865958,-18.2422004318922,-12.4997275806343,-6.99416869651212,2.81993582624579,8.15051167081103,10.477352336008,8.58038472881189,5.21240845342856,-2.58958676857631,-6.77153027938368,-12.737468107447
"GB","1973",-15.4503032865958,-18.2422004318922,-12.4997275806343,-6.99416869651212,2.81993582624579,8.15051167081103,10.477352336008,8.58038472881189,5.21240845342856,-2.58958676857631,-6.77153027938368,-12.737468107447,-13.87405003202,-17.45201109053,-5.2381940985443,-2.02023420480085,2.74921032576739,9.23051160943101,10.6670870021175,11.68763582502,5.42823166901554,0.0307437274531259,-5.13615042136518,-11.0392500775695
"GB","1974",-13.87405003202,-17.45201109053,-5.2381940985443,-2.02023420480085,2.74921032576739,9.23051160943101,10.6670870021175,11.68763582502,5.42823166901554,0.0307437274531259,-5.13615042136518,-11.0392500775695,-14.6437957072014,-17.5379941103584,-10.8784770631133,-3.23724291442136,1.29666144829201,7.9318805413492,10.4777956607288,9.27459747883657,5.06737569979762,-3.37961627266336,-5.33439211734558,-9.32139756147409
"GB","1975",-14.6437957072014,-17.5379941103584,-10.8784770631133,-3.23724291442136,1.29666144829201,7.9318805413492,10.4777956607288,9.27459747883657,5.06737569979762,-3.37961627266336,-5.33439211734558,-9.32139756147409,-13.5034180785699,-13.6327429641344,-11.6109315973064,-6.459095252419,4.33675597420366,8.11651226418137,11.5090755172711,9.86944124454633,5.30421414544023,1.2637349205034,-3.20364876781173,-15.0335566643173
"GB","1976",-13.5034180785699,-13.6327429641344,-11.6109315973064,-6.459095252419,4.33675597420366,8.11651226418137,11.5090755172711,9.86944124454633,5.30421414544023,1.2637349205034,-3.20364876781173,-15.0335566643173,-21.2669815994868,-13.158435925348,-10.2039868931466,-2.44430458864289,1.75070311453132,9.20202794652672,9.50991935827091,8.56848531422366,4.4656532737568,-2.37961491068951,-7.57264413819908,-17.9851556872135
"GB","1977",-21.2669815994868,-13.158435925348,-10.2039868931466,-2.44430458864289,1.75070311453132,9.20202794652672,9.50991935827091,8.56848531422366,4.4656532737568,-2.37961491068951,-7.57264413819908,-17.9851556872135,-19.686739735851,-13.5643589743236,-6.66152481746811,-4.11779523431249,2.27742516028901,7.2153085817899,10.1727159103762,9.52055021588137,6.94402463943879,-0.645852303952114,-4.05132251954458,-14.3526508050533
"GB","1978",-19.686739735851,-13.5643589743236,-6.66152481746811,-4.11779523431249,2.27742516028901,7.2153085817899,10.1727159103762,9.52055021588137,6.94402463943879,-0.645852303952114,-4.05132251954458,-14.3526508050533,-17.6576410344542,-21.0307723774422,-13.1610596159566,-5.4342801829699,3.27989103957902,7.6219404892274,9.62676907001844,10.0053058126731,2.66238040988791,-1.03694290801447,-7.00465070589853,-12.2515324851529
"GB","1979",-17.6576410344542,-21.0307723774422,-13.1610596159566,-5.4342801829699,3.27989103957902,7.6219404892274,9.62676907001844,10.0053058126731,2.66238040988791,-1.03694290801447,-7.00465070589853,-12.2515324851529,-15.4195713567837,-20.9511782223882,-6.90824697187676,-3.08864641158913,4.657346929055,6.64631103740461,10.0979250430311,9.81373074916147,4.26683882524238,1.01216600708072,-2.22906337868817,-9.92436343043119
"GB","1980",-15.4195713567837,-20.9511782223882,-6.90824697187676,-3.08864641158913,4.657346929055,6.64631103740461,10.0979250430311,9.81373074916147,4.26683882524238,1.01216600708072,-2.22906337868817,-9.92436343043119,-14.7515302066264,-16.4078996516869,-10.3254684329194,-2.56494153647872,2.50388932572083,6.13571651937399,10.9131883301365,10.7381908542867,5.06255578231213,-1.1066188545288,-7.20551833095123,-19.0037629711198
"GB","1981",-14.7515302066264,-16.4078996516869,-10.3254684329194,-2.56494153647872,2.50388932572083,6.13571651937399,10.9131883301365,10.7381908542867,5.06255578231213,-1.1066188545288,-7.20551833095123,-19.0037629711198,-22.4696650511712,-9.01208150503085,-8.83478375882299,-1.90300631798826,2.76598995156879,7.87118465163586,10.7503614009186,8.40653220437122,6.31284541482671,-2.11690835027733,-5.37547767167286,-10.6184055058313
"GB","1982",-22.4696650511712,-9.01208150503085,-8.83478375882299,-1.90300631798826,2.76598995156879,7.87118465163586,10.7503614009186,8.40653220437122,6.31284541482671,-2.11690835027733,-5.37547767167286,-10.6184055058313,-21.5351349159256,-14.9206959428053,-11.1321349194541,-5.63281117605893,3.32060859293182,6.70205746007189,9.31616693485965,7.64312845855222,5.41099233898253,-0.596985086044647,-3.46230322139188,-9.48234734244198
"GB","1983",-21.5351349159256,-14.9206959428053,-11.1321349194541,-5.63281117605893,3.32060859293182,6.70205746007189,9.31616693485965,7.64312845855222,5.41099233898253,-0.596985086044647,-3.46230322139188,-9.48234734244198,-14.4261845305773,-13.6615981063153,-7.42857732089016,-3.08844633546715,2.41576536719637,7.18177409721036,10.2607509616614,9.96407815586225,6.30075027592208,-0.348707634424329,-4.69444462984737,-13.7440288964996
"GB","1984",-14.4261845305773,-13.6615981063153,-7.42857732089016,-3.08844633546715,2.41576536719637,7.18177409721036,10.2607509616614,9.96407815586225,6.30075027592208,-0.348707634424329,-4.69444462984737,-13.7440288964996,-17.1177913070511,-9.46233513569187,-14.3044894597931,-2.61882958295418,2.28164139712152,7.53175669239394,10.280427005614,11.2806742648193,3.89209569250949,0.830560529876837,-5.41892234093647,-8.92812312902736
"GB","1985",-17.1177913070511,-9.46233513569187,-14.3044894597931,-2.61882958295418,2.28164139712152,7.53175669239394,10.280427005614,11.2806742648193,3.89209569250949,0.830560529876837,-5.41892234093647,-8.92812312902736,-17.6516420538558,-13.1387137014332,-9.82100823640024,-3.47193335423712,2.64511598184913,6.59935597409994,9.31205569074222,8.88739949027357,6.3272286456501,0.647109324944567,-4.03253359014841,-13.4970082934272
"GB","1986",-17.6516420538558,-13.1387137014332,-9.82100823640024,-3.47193335423712,2.64511598184913,6.59935597409994,9.31205569074222,8.88739949027357,6.3272286456501,0.647109324944567,-4.03253359014841,-13.4970082934272,-15.3269994641604,-16.6479584884596,-8.43971640091371,-1.47654066328445,4.41885644074755,6.38953261183358,10.2724797179912,8.80034379045336,4.64962361252857,-0.568159402662187,-6.81574302577666,-10.5069075089091
"GB","1987",-15.3269994641604,-16.6479584884596,-8.43971640091371,-1.47654066328445,4.41885644074755,6.38953261183358,10.2724797179912,8.80034379045336,4.64962361252857,-0.568159402662187,-6.81574302577666,-10.5069075089091,-16.6752241193609,-18.1217033320653,-9.32234122593982,-1.22628703098815,2.83646692097022,8.51654140327895,10.8023143302626,8.22515732209326,6.60245578290317,-1.5384066793446,-6.32573117125623,-9.53871292393407
"GB","1988",-16.6752241193609,-18.1217033320653,-9.32234122593982,-1.22628703098815,2.83646692097022,8.51654140327895,10.8023143302626,8.22515732209326,6.60245578290317,-1.5384066793446,-6.32573117125623,-9.53871292393407,-16.6788280874231,-16.1463538470848,-11.4012443339457,-2.54117744988837,3.85257909148203,5.85526769778927,11.7241251238943,11.1022669018729,4.13464444280209,-1.06236515338036,-4.11452156198158,-14.8484005248924
"GB","1989",-16.6788280874231,-16.1463538470848,-11.4012443339457,-2.54117744988837,3.85257909148203,5.85526769778927,11.7241251238943,11.1022669018729,4.13464444280209,-1.06236515338036,-4.11452156198158,-14.8484005248924,-13.6924214160904,-15.4967137126632,-11.8376865560722,-4.81943175759818,4.41959982873431,8.95386347633283,9.98121088562085,9.12366562336933,6.13547632258724,0.137002895938424,-6.35160741051289,-23.9104948319275
"GB","1990",-13.6924214160904,-15.4967137126632,-11.8376865560722,-4.81943175759818,4.41959982873431,8.95386347633283,9.98121088562085,9.12366562336933,6.13547632258724,0.137002895938424,-6.35160741051289,-23.9104948319275,-8.9544917600724,-14.2860886093783,-9.29365702893621,-1.62206301695859,1.44509262563052,8.33036469295745,10.3521196039296,10.5174290963236,5.40072679830344,1.72755168302632,-4.530267992909,-9.9194624080036
"GB","1991",-8.9544917600724,-14.2860886093783,-9.29365702893621,-1.62206301695859,1.44509262563052,8.33036469295745,10.3521196039296,10.5174290963236,5.40072679830344,1.72755168302632,-4.530267992909,-9.9194624080036,-15.5054299190228,-11.6752680314538,-7.44368055042696,-1.01312448061411,4.23521027103742,7.6935798804299,9.90624328837903,10.9495411295144,3.65183571619302,0.483114930603777,-5.47534792342665,-13.4277702318729
"GB","1992",-15.5054299190228,-11.6752680314538,-7.44368055042696,-1.01312448061411,4.23521027103742,7.6935798804299,9.90624328837903,10.9495411295144,3.65183571619302,0.483114930603777,-5.47534792342665,-13.4277702318729,-15.7962502439885,-15.1149917314285,-12.9181535648296,-4.08206294764477,1.6500126359656,6.91273021201489,8.46309259834993,9.30896853243081,5.39348140972274,-1.46933942583716,-5.67506482759392,-11.3503477855986
"GB","1993",-15.7962502439885,-15.1149917314285,-12.9181535648296,-4.08206294764477,1.6500126359656,6.91273021201489,8.46309259834993,9.30896853243081,5.39348140972274,-1.46933942583716,-5.67506482759392,-11.3503477855986,-13.4241442389307,-21.8055813612436,-12.7530202335756,-2.66368534414207,3.13702158181162,7.38554474018755,11.6602616432119,10.2519124715939,5.88449099014051,-1.2924011368357,-5.3655071194939,-12.3563240521847
"GB","1994",-13.4241442389307,-21.8055813612436,-12.7530202335756,-2.66368534414207,3.13702158181162,7.38554474018755,11.6602616432119,10.2519124715939,5.88449099014051,-1.2924011368357,-5.3655071194939,-12.3563240521847,-23.4290231491485,-18.3545361257444,-9.93561574368321,-3.0929358774088,1.67738150771594,9.36350328597733,12.0857540888718,8.7795709448449,6.29684528563028,0.389304420981953,-3.83245677214918,-10.2580875975182
"GB","1995",-23.4290231491485,-18.3545361257444,-9.93561574368321,-3.0929358774088,1.67738150771594,9.36350328597733,12.0857540888718,8.7795709448449,6.29684528563028,0.389304420981953,-3.83245677214918,-10.2580875975182,-10.2946275715788,-16.6489732371261,-7.51058288602393,-5.42882948381174,2.79216688966642,8.33140409055563,12.2238596120894,10.2156237912382,3.83536502261249,3.03165883777143,-6.7816841096057,-13.8504177258912
"GB","1996",-10.2946275715788,-16.6489732371261,-7.51058288602393,-5.42882948381174,2.79216688966642,8.33140409055563,12.2238596120894,10.2156237912382,3.83536502261249,3.03165883777143,-6.7816841096057,-13.8504177258912,-16.8191456942345,-14.1762240833128,-11.803367887219,-3.44028692712968,2.06135813595904,9.65813415200919,10.4446206502539,10.3643909491941,7.64720523505259,-0.053869934743462,-7.37896982013641,-6.43831202401786
"GB","1997",-16.8191456942345,-14.1762240833128,-11.803367887219,-3.44028692712968,2.06135813595904,9.65813415200919,10.4446206502539,10.3643909491941,7.64720523505259,-0.053869934743462,-7.37896982013641,-6.43831202401786,-15.9895069719821,-11.9216807675282,-11.6501227315439,-5.09621027443607,1.06400706380658,8.21713728542144,9.53782501829569,8.58065665435407,5.54575970806994,-1.16712606675344,-6.65967196554254,-11.2515212320991
"GB","1998",-15.9895069719821,-11.9216807675282,-11.6501227315439,-5.09621027443607,1.06400706380658,8.21713728542144,9.53782501829569,8.58065665435407,5.54575970806994,-1.16712606675344,-6.65967196554254,-11.2515212320991,-12.3145209083588,-10.7080105188621,-8.24671801428402,-2.53664068688735,5.54241416842279,9.49713755713768,10.5352583691388,10.2439605123425,6.44011328696405,1.50644282205125,-3.4800848480744,-8.58552034823622
"GB","1999",-12.3145209083588,-10.7080105188621,-8.24671801428402,-2.53664068688735,5.54241416842279,9.49713755713768,10.5352583691388,10.2439605123425,6.44011328696405,1.50644282205125,-3.4800848480744,-8.58552034823622,-15.9500016225275,-12.9946065088769,-9.94400491686442,-3.78071743845946,3.47966534912261,9.78981581230655,11.7529874034812,9.2397837228162,7.82488684016277,-1.47388122197415,-2.5334959790125,-10.8120705760428
